114258,8699,5
114258,9923,5
114265,2268,2
114265,110895,3
114265,77932,3
114265,4724,5
114265,72936,0
114265,5739,4
114265,74301,3
114265,110894,2
114265,9460,5
114265,9464,5
114265,94110,0
114265,606,5
114265,1996,5
114265,498,0
114265,25135,0
114279,1262,4
114279,88831,2
114279,83430,2
114279,5258,4
114279,10521,3
114279,232,3
114279,28388,5
114279,1386,4
114279,154779,4
114279,154797,5
114279,80586,3
114279,97137,5
114279,18512,2
114279,51691,-1
114279,67251,4
114279,61050,3
114306,8220,4
114306,1388,5
114306,1395,5
114306,20750,3
114306,63212,4
114306,10419,3
114306,4237,4
114306,4925,4
114306,154842,3
114365,1155,3
114365,21716,0
114365,97775,3
114365,18593,3
114365,10844,3
114365,8312,1
114368,2712,0
114368,21325,0
114368,33562,0
114368,3532,0
114368,22051,0
114368,21285,0
114368,87293,0
114368,47529,0
114368,15613,0
114368,21729,0
114368,24366,0
114368,24365,0
114368,24364,0
114368,24363,0
114368,24362,0
114368,18663,0
114368,34192,0
114368,20649,0
114368,25229,0
114368,11332,0
114368,32795,5
114368,9135,0
114368,25783,0
114368,10919,0
114368,85313,0
114368,53034,0
114368,6158,0
114368,1490,0
114368,205,0
114368,6039,0
114368,409,0
114368,1863,0
114368,206,0
114368,789,2
114368,5963,0
114368,6480,0
114368,609,0
114368,4088,0
114368,2527,0
114368,2528,0
114368,46710,0
114368,1657,0
114368,2886,0
114368,6139,0
114368,56582,0
114368,6014,0
114368,77144,0
114368,5293,0
114368,75712,0
114368,88896,0
114368,47064,0
114368,22391,5
114368,47141,0
114368,31164,5
114368,95097,5
114368,33095,5
114368,49432,0
114368,98126,5
114368,47235,0
114368,57043,5
114368,101881,0
114368,4003,5
114368,15923,0
114368,33528,0
114368,144865,0
114368,33512,0
114368,53088,0
114368,7767,5
114368,7461,0
114368,1788,5
114368,57100,0
114368,9422,5
114368,1338,5
114368,9501,5
114368,56165,0
114368,56163,5
114368,52228,5
114368,35768,5
114368,80936,0
114368,8911,0
114368,20061,0
114368,31440,0
114368,32566,0
114368,11828,5
114368,2143,5
114368,26085,5
114368,105444,5
114368,2133,5
114368,14964,5
114368,19715,5
114368,23061,5
114368,144860,0
114368,47407,0
114368,144840,0
114368,34989,0
114368,102616,0
114368,2146,0
114368,144887,0
114368,47217,0
114368,102558,0
114368,17675,5
114368,144849,0
114368,144923,0
114368,57207,0
114368,25921,0
114368,71403,0
114368,18028,0
114368,5150,0
114368,74225,0
114368,17666,5
114368,71676,5
114368,58541,5
114368,13218,5
114368,4163,5
114368,25930,5
114368,26116,5
114368,1610,5
114368,4011,5
114368,581,5
114368,1203,5
114368,6296,5
114368,8361,5
114368,18386,5
114368,49371,0
114368,89197,0
114368,23060,5
114368,35806,0
114368,145067,5
114368,145075,5
114368,79560,5
114368,85315,0
114368,14844,0
114368,70489,0
114368,102688,0
114368,47535,0
114368,68396,0
114368,53323,0
114368,122098,0
114368,34976,0
114368,102798,0
114368,144931,0
114368,34979,0
114368,70866,0
114368,102821,0
114368,102667,0
114368,93617,0
114368,70603,0
114368,102664,5
114368,101946,0
114368,70497,0
114368,127471,0
114368,127472,0
114368,101945,0
114368,72227,0
114368,72226,0
114368,72243,0
114368,127160,0
114368,127159,0
114368,144891,0
114368,101807,0
114368,127007,0
114368,144869,0
114368,102588,0
114368,127008,0
114368,126859,0
114368,135310,0
114368,102663,0
114368,37802,0
114368,126729,0
114368,126727,0
114368,102589,0
114368,144846,0
114368,126563,0
114368,102649,0
114368,144856,0
114368,31920,0
114368,114739,0
114368,6683,5
114368,36042,0
114368,47972,0
114368,1569,0
114368,31393,0
114368,57141,0
114368,53351,0
114368,102541,0
114368,57296,0
114368,13204,0
114368,14199,0
114368,13205,0
114368,3648,0
114368,1765,0
114368,47123,0
114368,43987,0
114368,41080,0
114368,6510,0
114368,38040,0
114368,216,0
114368,25947,0
114368,32066,0
114368,13207,0
114368,7588,0
114368,13208,0
114368,114722,0
114368,57346,0
114368,31566,0
114368,13209,5
114368,2695,0
114368,7796,0
114368,20126,0
114368,46332,0
114368,34216,0
114368,9623,0
114368,618,0
114368,22398,0
114368,8130,0
114368,9620,0
114368,26091,0
114368,12324,0
114368,61929,0
114368,9618,0
114368,32404,0
114368,26173,0
114368,22399,0
114368,12318,0
114368,34217,0
114368,10439,0
114368,12388,0
114368,68166,0
114368,9619,0
114368,8371,0
114368,26087,0
114368,12321,0
114368,15361,0
114368,569,0
114368,12319,0
114368,46250,0
114368,19995,0
114368,19994,0
114368,20039,0
114368,9742,0
114368,362,5
114368,3792,5
114368,364,5
114368,590,4
114368,2553,4
114368,10952,3
114368,593,4
114368,589,3
114368,950,3
114368,219,1
114368,9296,4
114368,6401,0
114368,759,5
114368,222,0
114368,9505,5
114368,19433,5
114368,9492,5
114368,6123,5
114368,13159,5
114368,784,5
114368,11634,5
114368,10938,5
114368,15359,5
114368,14004,5
114368,84810,0
114368,26076,0
114368,14614,0
114368,46643,0
114368,30106,0
114368,25678,0
114368,49676,5
114368,23705,0
114368,29993,0
114368,26808,0
114368,23701,0
114368,6176,0
114368,6183,0
114368,5990,0
114368,3755,0
114368,27841,5
114368,144880,0
114368,18415,0
114368,49,5
114368,18477,0
114368,8444,0
114368,5433,0
114368,3847,0
114368,10644,5
114368,14974,0
114368,17471,0
114368,22354,0
114368,26114,0
114368,31501,0
114368,26129,5
114368,15946,5
114368,20064,0
114368,14000,5
114368,10998,0
114368,12330,0
114368,9766,0
114368,22008,5
114368,22009,5
114368,22007,0
114368,9265,0
114368,10645,0
114368,12327,5
114368,12322,0
114368,8125,0
114368,17700,5
114368,954,5
114368,13648,5
114368,47083,0
114368,1681,0
114368,22004,0
114368,18720,0
114368,25289,0
114368,12730,0
114368,6702,0
114368,25238,0
114368,20561,0
114368,37015,0
114368,61484,0
114368,60813,0
114368,93186,0
114368,50107,0
114368,10931,0
114368,4185,0
114368,44343,0
114368,10395,0
114368,40854,3
114368,7741,-4
114368,27551,0
114368,15947,4
114368,2148,0
114368,2147,0
114368,8692,0
114368,144901,0
114368,50181,0
114368,53254,0
114368,77209,0
114368,144958,0
114368,39131,5
114368,59821,0
114368,35530,0
114368,35532,0
114368,35511,0
114368,35510,0
114368,144867,0
114368,36073,0
114368,64340,0
114368,5241,0
114368,26621,5
114368,10932,5
114368,3164,5
114368,9221,5
114368,26088,5
114368,21204,5
114368,35853,5
114368,29853,5
114368,57022,0
114368,4393,5
114368,19927,5
114368,77542,0
114368,10930,5
114368,369,5
114368,56534,5
114368,2767,5
114368,4547,5
114368,84974,5
114368,4545,0
114368,59367,0
114368,2785,5
114368,21076,5
114368,33872,0
114368,70428,0
114368,53738,0
114368,16204,0
114368,16199,0
114368,16200,0
114368,56154,0
114368,2135,5
114368,59239,0
114368,15514,5
114368,28651,5
114368,8360,5
114368,26146,0
114368,26131,0
114368,44349,5
114368,16301,0
114368,26139,0
114368,2604,5
114368,50671,0
114368,18072,0
114368,118715,0
114368,45021,0
114368,15925,0
114368,31804,0
114368,18055,0
114368,26144,0
114368,26143,0
114368,33341,0
114368,3900,0
114368,30586,0
114368,58529,0
114368,17699,0
114368,121644,0
114368,110924,0
114368,77194,0
114368,21342,0
114368,59465,5
114368,2810,0
114368,13649,0
114368,31876,0
114368,33566,0
114368,10545,0
114368,11639,0
114368,10538,0
114368,9417,0
114368,7199,0
114368,14157,0
114368,11654,0
114368,11657,0
114368,11659,0
114368,34938,0
114368,10540,0
114368,19418,0
114368,13284,0
114368,19416,0
114368,22308,0
114368,22333,0
114368,6986,0
114368,65100,0
114368,101461,0
114368,16306,0
114368,13285,0
114368,5606,0
114368,5605,0
114368,47121,0
114368,47946,0
114368,5607,0
114368,19680,0
114368,22006,0
114368,8128,0
114368,22331,0
114368,1361,0
114368,102564,0
114368,53212,0
114368,61073,0
114368,11456,0
114368,11655,0
114368,26137,0
114368,30804,0
114368,6928,0
114368,7855,0
114368,7528,0
114368,6618,0
114368,12986,0
114368,6182,0
114368,6181,0
114368,12391,0
114368,12404,0
114368,14358,0
114368,4746,0
114368,57199,0
114368,47580,0
114368,53038,0
114368,93599,0
114368,53183,0
114368,93598,0
114368,34883,0
114368,19996,0
114368,144882,0
114368,69880,0
114368,661,0
114368,36536,0
114368,77153,0
114368,43209,0
114368,31643,0
114368,19512,0
114368,144807,0
114368,98316,0
114368,21318,0
114368,18681,0
114368,77648,0
114368,47515,0
114368,33871,0
114368,22385,0
114368,40837,0
114368,56152,0
114368,77629,0
114368,18016,0
114368,37275,0
114368,38623,0
114368,14632,5
114368,44351,5
114368,32702,0
114368,26141,0
114368,97848,5
114368,20062,0
114368,44350,0
114368,44556,0
114368,17695,5
114368,103728,0
114368,21043,0
114368,31551,0
114368,133729,0
114368,73771,0
114368,20057,0
114368,81147,0
114368,17300,0
114368,11003,0
114368,8372,0
114368,4936,0
114368,32300,0
114368,25912,0
114368,47831,0
114368,70960,0
114368,21305,0
114368,144875,0
114378,31997,0
114378,60009,0
114378,89982,0
114378,59699,0
114378,3726,0
114378,1356,0
114378,22630,0
114378,7087,0
114378,7852,0
114379,44886,3
114379,203,-2
114379,155011,1
114379,1006,4
114379,35910,4
114379,14112,3
114379,6378,3
114414,73841,4
114414,9455,5
114414,18696,5
114414,19928,1
114414,43179,0
114414,49468,5
114414,55015,0
114414,3059,0
114414,6297,0
114414,17472,3
114414,94944,-1
114414,17281,5
114414,4137,3
114414,110936,0
114414,17320,4
114414,124,2
114414,50944,4
114414,17334,5
114414,11100,1
114414,4479,1
114414,2783,4
114414,2380,0
114414,457,4
114414,25289,5
114414,38,5
114414,11908,3
114414,10326,2
114414,7858,2
114414,26945,3
114414,6060,3
114414,111740,0
114414,21204,0
114414,2343,4
114414,25366,0
114414,6986,5
114414,210376,4
114414,8924,3
114414,33982,5
114414,54452,5
114414,47580,3
114414,61844,5
114414,145432,5
114414,8359,3
114414,94950,5
114444,155301,1
114444,4284,4
114444,41839,1
114444,22420,5
114444,71937,-1
114444,19373,2
114444,409,5
114444,609,4
114444,2231,5
114444,19816,2
114444,2886,2
114444,35433,3
114444,2989,3
114444,4773,3
114444,137032,0
114444,63626,2
114444,44043,3
114444,2852,3
114444,22307,3
114444,3620,3
114444,26090,2
114444,5550,1
114444,18476,1
114444,22036,2
114444,52435,2
114444,83080,1
114444,2297,4
114444,26873,2
114444,4203,4
114444,2922,4
114444,7191,0
114444,14794,2
114444,22030,1
114444,11105,4
114444,18474,3
114444,1910,4
114444,11536,3
114444,47706,3
114444,2862,5
114444,10097,0
114444,999,0
114444,1506,1
114444,30026,3
114444,69995,5
114444,14161,2
114444,143370,3
114444,10389,2
114444,1497,1
114444,30319,1
114444,30999,2
114444,498,0
114446,660,3
114446,37827,0
114446,22481,3
114446,801,2
114446,1269,1
114446,4584,2
114446,409,4
114446,26216,2
114446,5507,5
114446,1195,4
114446,21707,4
114446,5425,2
114446,7052,3
114446,1387,5
114446,33292,2
114446,122863,3
114446,8768,4
114446,28685,1
114446,3624,5
114446,536,3
114452,1012,4
114452,19816,2
114452,1421,2
114452,37018,3
114452,8983,0
114452,4925,2
114544,13202,2
114544,1106,-1
114544,1374,0
114544,68349,3
114544,10676,3
114544,3023,5
114544,141575,2
114544,12716,0
114544,13027,2
114544,8029,1
114544,1436,3
114544,5071,2
114544,713,2
114544,38701,2
114544,31677,0
114544,1512,3
114544,32468,2
114544,9741,3
114544,17395,2
114544,3815,3
114544,3940,0
114544,4270,3
114544,4825,1
114544,9568,1
114544,7542,2
114544,3488,0
114544,1518,1
114544,28002,1
114544,212,2
114544,2989,2
114544,1703,2
114544,21213,3
114544,480,3
114544,4431,3
114544,117094,1
114544,154931,0
114544,2204,4
114544,2537,2
114544,12215,1
114544,20903,2
114544,9392,1
114544,3270,1
114544,67,1
114544,2281,3
114544,4534,3
114544,1946,2
114544,11638,1
114544,667,2
114544,14121,2
114544,19454,1
114544,29609,1
114544,483,1
114544,1681,3
114544,306,2
114544,5760,2
114544,707,1
114544,567,2
114544,26907,2
114544,4399,0
114544,16823,-2
114544,5176,2
114544,11318,2
114544,16204,1
114544,1101,2
114544,29559,2
114544,12466,4
114544,9583,1
114544,486,5
114544,1377,3
114544,41323,3
114544,1837,1
114544,52430,4
114544,4546,2
114544,10679,3
114544,3309,2
114544,15380,-1
114544,66061,2
114544,6084,3
114544,21184,2
114544,12575,1
114544,5978,4
114544,3235,2
114544,11180,2
114544,151352,2
114581,26079,5
114581,209046,5
114581,32528,5
114581,110409,5
114581,7407,5
114581,3460,3
114581,6934,2
114581,5614,5
114581,4021,5
114581,15999,3
114581,7483,5
114581,5351,5
114581,12129,5
114581,6784,5
114581,70704,5
114581,2144,2
114581,35095,4
114581,35085,5
114581,37213,5
114581,34186,5
114581,176778,0
114583,24988,-1
114583,4333,2
114583,14237,0
114583,7393,5
114583,40104,5
114583,3721,1
114611,65681,3
114611,23825,3
114611,92437,3
114611,3770,-3
114611,52126,4
114611,24276,1
114629,26666,1
114629,25905,3
114629,15846,2
114629,59404,2
114629,19847,3
114629,175035,3
114629,35621,2
114629,35690,2
114629,35691,2
114634,2489,5
114634,38755,5
114634,2528,4
114634,1132,5
114634,2886,4
114634,915,5
114634,6222,5
114634,94927,3
114634,32429,1
114655,2907,0
114655,123056,0
114655,53,0
114655,139274,0
114655,4721,0
114655,61,0
114662,30222,0
114662,48420,0
114662,679,0
114662,228,2
114662,18613,3
114662,7528,3
114695,110758,3
114695,10349,3
114695,1471,2
114695,89085,2
114695,53,0
114695,6746,4
114695,11888,1
114699,144152,5
114699,71368,5
114699,84931,2
114699,5517,5
114699,36011,5
114699,5516,5
114700,44402,-2
114700,8733,2
114700,679,5
114700,41836,4
114700,128836,1
114700,102136,4
114700,101979,4
114700,91467,2
114700,59677,2
114700,3761,0
114700,155702,-1
114700,60847,2
114700,99877,2
114742,610,3
114742,6139,5
114742,29,5
114742,5421,2
114742,22029,4
114742,415,2
114742,60580,0
114785,3028,5
114785,33378,4
114785,65235,2
114785,25962,5
114785,215695,1
114785,46238,4
114813,2803,3
114813,9832,3
114813,5259,0
114813,523,4
114813,2816,1
114813,16632,2
114813,24567,0
114813,73146,1
114813,5663,-1
114813,78230,3
114813,30689,0
114813,108840,2
114813,9889,0
114813,43109,2
114813,51425,2
114813,28570,-1
114813,238,2
114813,55633,3
114813,50357,0
114813,27364,4
114813,155472,4
114813,102980,3
114813,23017,3
114813,124582,2
114813,53350,2
114813,36275,-1
114865,4316,4
114865,32771,4
114865,156084,1
114865,24060,4
114865,2553,4
114865,33676,4
114865,52864,5
114865,73051,4
114865,32743,4
114865,112646,4
114865,120794,4
114868,3233,3
114868,98891,4
114868,54917,2
114868,32114,5
114868,2803,3
114868,517,2
114868,660,4
114868,3491,2
114868,15613,5
114868,29731,4
114868,5071,5
114868,15516,4
114868,1146,1
114868,12171,2
114868,184701,2
114868,1507,1
114868,4769,4
114868,1703,3
114868,4639,1
114868,4578,3
114868,1326,3
114868,4157,2
114868,16647,4
114868,590,0
114868,223770,3
114868,1520,5
114868,21643,5
114868,19556,4
114868,749,3
114868,223,3
114868,61511,5
114868,457,4
114868,1013,2
114868,71672,1
114868,2817,5
114868,4549,2
114868,9136,5
114868,11422,5
114868,20419,5
114868,6571,5
114868,6572,5
114868,20421,5
114868,112863,5
114868,20186,5
114868,20185,5
114868,80830,5
114868,51865,5
114868,90970,5
114868,20422,5
114868,20425,5
114868,20423,5
114868,79629,5
114868,79628,5
114868,3390,5
114868,13107,-1
114868,41349,2
114868,1424,-1
114868,8464,2
114868,17337,1
114868,753,3
114868,14100,4
114868,1107,3
114868,23950,1
114868,44063,2
114868,51633,1
114868,50625,2
114868,49709,1
114868,18751,3
114868,65242,3
114868,131018,3
114868,89273,3
114868,19642,5
114868,63229,3
114868,160765,0
114868,160759,2
114868,49714,2
114868,37607,3
114868,49715,-4
114868,86801,3
114893,141507,3
114893,62437,3
114893,128507,4
114893,11240,4
114893,26996,4
114893,112858,5
114893,811,4
114893,80855,5
114893,48,0
114893,5467,2
114893,9295,4
114893,6031,4
114988,88392,3
114988,12251,2
114988,255,3
114988,2961,2
114988,7349,1
114988,26652,2
114988,56564,3
114988,20694,2
114988,26607,2
114988,54348,-4
114988,23455,3
114988,836,3
114988,19832,2
114988,9214,2
114988,37195,4
114988,1828,2
114988,16646,3
114988,16672,4
114988,15236,3
114988,51498,5
114988,5738,1
114988,40629,3
114988,156741,1
114988,19269,1
114988,8100,3
114988,6949,1
114988,14027,2
114988,156969,0
114988,3026,1
114988,4497,1
114988,127255,2
114988,20235,2
114988,9982,1
114988,54130,3
114988,32832,0
114988,4409,3
114988,7430,-4
114988,7716,2
114988,652,2
114988,3706,2
114988,14929,2
114988,19645,4
114988,38083,0
114988,1117,2
114988,16186,4
114988,15634,1
114988,42392,2
114988,16749,2
114988,20689,2
114988,47104,3
114988,83254,2
114988,621,4
114988,83033,2
114988,4440,4
114988,22916,3
114988,1565,2
114988,71546,1
114988,4496,3
114988,27246,3
114988,39207,2
114988,28306,3
114988,156982,4
114988,127593,1
114988,12073,4
114988,1518,0
114988,43626,3
114988,5074,3
114988,51728,3
114988,27728,0
114988,71541,2
114988,19655,5
114988,57478,5
114988,1176,2
114988,6357,3
114988,5397,1
114988,3004,3
114988,17569,4
114988,89244,1
114988,19297,4
114988,34171,0
114988,25845,3
114988,22823,5
114988,156598,3
114988,33680,1
114988,11934,4
114988,8293,2
114988,18496,0
114988,566,5
114988,14935,3
114988,26603,3
114988,156908,2
114988,25297,2
114988,2988,1
114988,19741,2
114988,70679,3
114988,69856,2
114988,17063,3
114988,63756,2
114988,157133,3
114988,86918,4
114988,16553,2
114988,12894,2
114988,1013,-1
114988,156929,2
114988,12367,-1
114988,1954,2
114988,5650,4
114988,94792,2
114988,103126,3
114988,9617,1
114988,2754,2
114988,75160,3
114988,51687,3
114988,19551,2
114988,126937,2
114988,19075,2
114988,45214,2
114988,1983,2
114988,87548,2
114988,19852,4
114988,89531,4
114988,39,5
114988,8446,3
114988,103,2
114988,6093,3
114988,84806,0
114988,53717,3
114988,232,2
114988,3788,1
114988,80267,2
114988,45464,3
114988,26909,3
114988,17142,2
114988,29568,3
114988,11007,3
114988,7485,3
114988,8045,2
114988,9403,2
114988,8464,1
114988,157101,2
114988,19296,2
114988,31747,-2
114988,26813,-1
114988,156576,-2
114988,119394,2
114988,28157,-3
114988,31771,3
114988,95,2
114988,127430,5
114988,19770,4
114988,43823,2
114988,7189,2
114988,3512,4
114988,22614,1
114988,61558,4
114988,157071,2
114988,128,4
114988,49709,-2
114988,1422,2
114988,19929,4
114988,61353,3
114988,1950,4
114988,15603,2
114988,40518,5
114988,29439,-2
114988,34853,2
114988,23758,1
114988,90322,4
114988,69960,2
114988,56760,3
114988,27,-4
114988,5580,2
114988,6793,3
114988,35854,2
114988,1407,2
114988,126498,2
114988,78897,3
114988,60968,4
114988,19312,0
114988,57477,3
114988,11825,2
114988,111381,5
115002,34875,0
115002,3530,3
115002,77130,2
115002,47960,1
115002,3696,0
115002,120954,0
115002,11020,4
115002,126438,-1
115002,22581,2
115002,37625,0
115002,148144,2
115002,22285,2
115002,127144,2
115002,7430,2
115002,4441,0
115002,7133,3
115002,5915,3
115002,224254,2
115002,46629,1
115002,104342,1
115002,25921,0
115002,70774,-1
115002,68396,1
115002,77715,-2
115002,47539,-2
115002,25710,1
115002,31524,3
115002,31602,-1
115002,26626,1
115002,169113,2
115002,67493,2
115002,57351,3
115002,2722,3
115002,126834,1
115002,73925,-1
115002,128998,2
115002,7482,2
115002,23992,3
115002,24001,2
115002,24010,1
115002,24007,3
115002,36077,2
115002,125897,3
115002,77517,3
115002,22586,2
115002,18629,1
115002,49632,4
115002,47112,2
115002,53170,1
115002,4831,2
115002,29893,2
115002,29164,0
115002,150558,-1
115002,8692,2
115002,126007,0
115002,85361,2
115002,44579,-1
115002,5965,-1
115002,93602,1
115002,121694,-1
115002,63172,1
115002,21204,5
115002,15087,4
115002,70786,-1
115002,69921,1
115002,93616,2
115002,70428,2
115002,25593,-1
115002,33813,1
115002,47488,0
115002,127069,2
115002,53251,1
115002,12939,1
115002,4140,2
115002,18724,3
115002,102727,0
115002,13754,0
115002,7439,2
115002,52967,3
115002,50192,3
115002,47545,3
115002,119866,0
115002,47348,0
115002,42039,-1
115002,22055,2
115002,78838,3
115002,22526,2
115002,80169,3
115002,48263,-2
115002,77098,0
115002,2721,1
115002,127122,3
115003,149804,3
115003,60889,2
115003,2961,4
115003,32370,2
115003,517,3
115003,6630,2
