109516,1554,9
109516,1510,8
109516,8311,7
109516,32429,7
109516,19417,9
109516,20726,8
109516,15346,7
109519,98126,5
109519,47235,5
109519,11828,5
109519,2143,5
109519,35853,5
109519,4393,8
109519,19927,5
109519,78029,5
109519,369,5
109519,84974,5
109519,44349,5
109562,5952,6
109562,59797,6
109562,49571,6
109562,94730,6
109562,31637,6
109562,52072,6
109562,104405,6
109562,34784,5
109562,9855,6
109562,48238,5
109562,34027,6
109562,3891,6
109574,10789,8
109574,18401,7
109574,68526,7
109574,1106,10
109574,135,10
109574,6920,9
109574,18897,10
109574,119988,10
109574,15513,10
109574,6407,10
109574,24428,9
109574,2949,8
109574,7092,6
109574,79721,5
109574,85554,10
109574,50548,8
109574,82071,8
109574,19285,10
109574,2261,10
109574,1795,10
109574,144283,10
109574,144282,10
109574,1764,10
109574,30018,10
109574,25751,10
109574,12158,8
109574,13526,10
109574,104813,5
109574,4476,8
109574,14976,10
109574,7734,10
109574,4181,10
109574,679,8
109574,8317,7
109574,412,8
109574,8446,10
109574,721,10
109574,57789,10
109574,61582,10
109574,10979,8
109574,26061,10
109574,5545,9
109574,7860,5
109574,6950,10
109574,47685,10
109574,59792,5
109574,4110,5
109574,1313,10
109574,37279,10
109574,1107,5
109574,144312,8
109574,5431,10
109574,2213,8
109574,7744,10
109574,30199,10
109574,16455,7
109574,27838,5
109574,9295,10
109574,23632,6
109574,10953,8
109574,38053,7
109574,4579,8
109574,131644,7
109574,9397,10
109574,19095,8
109574,144296,10
109574,11754,7
109574,32291,6
109574,18743,5
109574,18668,5
109574,10355,8
109574,60847,7
109574,144308,10
109574,144212,10
109574,1685,8
109574,121106,7
109574,32385,10
109574,144323,10
109574,38939,10
109574,59282,7
109574,61471,8
109574,144248,10
109574,3475,7
109574,71296,10
109574,6889,5
109605,4666,8
109605,169295,7
109605,26217,10
109605,26218,10
109605,1132,9
109605,654,10
109605,12122,9
109605,18662,9
109605,7249,10
109605,11883,10
109605,53168,10
109605,53167,10
109605,40628,10
109605,91714,8
109741,28382,10
109741,1047,9
109741,20033,10
109741,746,9
109741,12801,8
109741,41762,10
109741,48172,6
109741,79833,7
109741,25435,8
109741,922,10
109741,74245,10
109741,146486,6
109741,10769,8
109741,63836,9
109741,1735,8
109741,113218,8
109779,122118,8
109779,14143,8
109779,99456,7
109779,142159,8
109779,37117,7
109779,91,9
109779,1030,8
109779,1196,8
109779,119464,7
109779,88139,7
109779,1176,7
109779,10302,9
109779,3828,5
109779,25015,8
109779,6844,10
109779,1679,10
109779,4276,7
109779,11105,8
109779,6380,6
109779,6097,6
109779,7284,6
109779,7858,6
109779,74935,4
109779,5668,7
109779,5667,7
109779,8561,7
109779,22032,7
109779,22031,7
109779,12619,7
109779,2105,9
109779,5236,3
109779,45785,8
109779,50293,9
109779,6295,8
109779,146528,9
109779,48952,9
109779,28548,10
109779,146526,9
109779,46672,9
109779,21493,7
109779,2253,8
109779,2251,7
109779,2252,6
109779,39923,8
109779,4471,9
109779,45477,5
109779,3267,8
109779,37152,9
109783,2803,8
109783,180758,4
109783,73898,7
109783,2850,7
109783,80560,7
109783,180731,7
109783,22288,5
109783,180701,8
109864,476,8
109864,7548,8
109864,54083,8
109864,1532,9
109864,8146,6
109864,17096,8
109864,2039,8
109864,4431,8
109864,749,10
109864,1452,7
109864,5176,7
109864,1072,5
109864,5310,9
109864,7693,9
109899,708,4
109899,10954,8
109899,2443,7
109899,9538,6
109899,6703,7
109899,17471,6
109899,1013,6
109899,26873,5
109899,5650,6
109899,963,7
109899,9599,7
109899,8639,7
109899,4393,7
109899,369,6
109899,2785,6
109899,11851,6
109899,6259,6
109899,58523,6
109899,15503,8
109899,2701,7
109899,55485,8
109901,42455,8
109901,2431,7
109901,32771,8
109901,8789,8
109901,25525,8
109901,19881,9
109901,62890,9
109901,18900,8
109901,18811,8
109901,7840,8
109901,117797,8
109901,52047,8
109901,100487,8
109901,55222,8
109901,42911,8
109901,98492,8
109901,171095,8
109901,66108,8
109901,54921,10
109901,22033,10
109901,52224,10
109901,167119,10
109901,121426,10
109901,52225,10
109901,15832,8
109901,1532,9
109901,84532,8
109901,43082,9
109901,151502,7
109901,8294,10
109901,27728,9
109901,1780,9
109901,15860,9
109901,63951,7
109901,179534,6
109901,10180,7
109901,7483,5
109901,678,6
109901,181134,7
109901,926,10
109901,5555,10
109901,43738,10
109901,16361,10
109901,7758,10
109901,6380,10
109901,6386,10
109901,6097,10
109901,36756,9
109901,22029,10
109901,9988,10
109901,1323,10
109901,8900,9
109901,10326,10
109901,7858,10
109901,2245,10
109901,10151,10
109901,5545,10
109901,3829,9
109901,6236,9
109901,16033,10
109901,115853,10
109901,9693,9
109901,92480,10
109901,30217,10
109901,15067,10
109901,10866,8
109901,2034,10
109901,10968,10
109901,31461,10
109901,127,10
109901,7326,10
109901,10389,10
109901,882,10
109901,1652,10
109901,503,10
109901,1927,10
109901,1422,8
109901,15867,9
109901,108,6
109901,1567,7
109901,14818,9
109901,26473,7
109901,51571,8
109901,12044,7
109901,179538,8
109901,69156,10
109901,59271,10
109921,14981,7
109921,3895,9
109921,4434,8
109921,21326,9
109921,127,10
109921,52530,10
109955,42280,10
109955,181206,10
109955,8769,9
109955,19421,10
109955,9162,9
109955,32660,10
109955,59634,10
109955,75446,8
109955,10797,8
109955,30684,6
109955,8439,9
109955,28554,10
109955,3069,9
109955,12288,8
109955,49134,6
109955,6893,7
109955,59648,9
109955,69932,9
109955,20396,9
109955,25829,9
109955,6791,10
109955,1325,9
109955,4157,8
109955,41402,10
109955,15467,10
109955,45222,10
109955,9979,8
109955,45221,9
109955,21021,8
109955,45092,9
109955,49066,10
109955,51304,8
109955,22914,8
109955,2357,10
109955,22961,9
109955,39733,9
109955,22884,9
109955,71750,8
109955,43142,8
109955,22905,9
109955,148217,10
109955,22882,8
109955,15358,10
109955,66951,10
109955,28267,8
109955,28223,9
109955,2441,9
109955,25979,10
109955,75459,9
109955,21154,8
109955,41138,9
109955,20639,9
109955,20432,9
109955,2690,10
109955,2691,9
109955,29600,9
109955,56758,8
109955,88677,10
109955,17396,10
109955,23862,10
109955,71577,8
109955,48503,8
109955,69459,8
109955,181275,9
109955,167134,8
109955,181179,8
109955,57910,10
109955,124851,9
109955,98417,10
109955,31611,10
109955,8588,9
109955,13185,8
109955,131275,8
110019,9325,7
110019,2989,7
110019,20087,9
110019,1130,8
110019,7424,10
110019,62139,8
110019,245,2
110029,671,4
110029,660,9
110029,83325,7
110029,68410,8
110029,12484,10
110029,6076,10
110029,90601,9
110029,2527,5
110029,1544,8
110029,1539,3
110029,78215,9
110029,5351,10
110029,2530,10
110029,2438,10
110029,6786,10
110029,149557,10
110029,43875,4
110029,8438,10
110029,95994,7
110029,28374,10
110029,53368,8
110029,19416,10
110029,1543,8
110029,13326,10
110029,34480,7
110029,96012,8
110029,59144,9
110029,152064,4
110029,1691,10
110029,181905,8
110029,152057,10
110029,5580,10
110029,13877,10
110029,23703,10
110029,11650,10
110029,107145,6
110029,107757,8
110029,76934,10
110029,182153,7
110040,34193,7
110040,88731,8
110040,222,9
110040,1758,8
110040,1578,6
110040,40135,7
110040,4156,8
110040,24301,8
110040,13441,10
110040,145384,9
110040,144878,9
110040,4018,9
110040,84868,9
110040,21698,5
110040,3822,8
110076,49332,5
110076,62794,7
110076,146887,8
110076,8008,5
110076,14022,7
110076,20689,7
110076,4440,7
110076,2577,5
110076,52222,5
110076,2446,7
110076,21470,7
110076,121660,7
110076,58818,5
110076,122007,5
110076,31523,5
110076,60379,6
110076,146934,6
110076,32793,6
110076,36966,5
110076,75494,7
110076,67601,5
110076,27838,6
110076,146813,7
110076,74017,8
110076,5504,8
110076,131006,8
110076,1119,8
110110,23260,8
110110,4108,8
110110,25431,10
110110,10948,9
110110,4856,8
110110,1282,9
110110,5451,9
110110,147012,5
110110,6361,10
110110,31611,7
110112,12990,7
110112,452,6
110112,143971,5
110112,20777,7
110112,130610,9
110112,44043,5
110112,11026,7
110112,10178,6
110112,15371,5
110112,10430,5
110112,3460,8
110112,62919,7
110112,10841,8
110112,16555,6
110112,2257,8
110112,2545,5
110160,6403,9
110160,6028,9
110160,14427,10
110160,1982,10
110160,97008,8
110160,96,9
110160,13517,9
110160,35769,10
110165,11283,3
110165,135,8
110165,3023,9
110165,17372,7
110165,523,9
110165,2988,7
110165,21160,7
110165,168,5
110165,2144,10
110165,7936,5
110165,10679,6
110208,65141,7
110208,7873,7
110208,2666,7
110208,66620,7
110208,2443,8
110208,4724,5
110208,8945,8
110208,22913,8
110208,147098,8
110208,147102,7
110208,8425,8
110208,147108,7
110208,5310,7
110214,12040,7
110214,1565,7
110214,23541,8
110214,147479,8
110214,109666,8
110214,3358,8
110214,104530,5
110214,143216,8
110214,124526,5
110214,30834,5
110214,41472,6
110214,11100,9
110214,15409,9
110214,28077,8
110214,33247,9
110214,3614,5
110214,147200,9
110214,41565,5
110214,147289,6
110214,994,8
110214,147314,5
110214,15710,9
110214,41695,8
110214,7683,8
110214,14422,8
110214,25366,7
110214,13451,8
110214,69006,8
110214,60041,5
110267,14987,5
110267,147532,9
110267,21416,8
110267,128982,8
110267,129341,7
110267,232,8
110267,76655,8
110267,147555,7
110267,147630,8
110267,38634,8
110267,137577,9
110267,147587,7
110267,58046,6
110267,55931,8
110267,90917,10
110267,85874,9
110267,39125,8
110267,112965,9
110267,29252,10
110267,28513,8
110267,73013,8
110267,135556,7
110308,38732,5
110308,183717,4
110308,7068,7
110308,39939,8
110308,68709,7
110308,25859,9
110308,44542,5
110308,60068,6
110317,126932,5
110317,16619,7
110317,6480,7
110317,2942,9
110317,1308,5
110317,8470,7
110317,5760,5
110317,19437,9
110317,15383,4
110317,45462,6
110317,23606,9
110317,8397,5
110317,2792,8
110349,15833,7
110349,9831,7
110349,60514,4
110349,79256,8
110349,35853,4
110349,68,7
110361,71595,8
110361,1486,7
110361,3639,8
110361,61028,7
110361,2769,10
110361,18920,4
110361,51576,8
110361,76801,7
110361,71640,7
110361,359,1
110361,29391,6
110361,60456,9
110361,1554,8
110361,144691,7
110361,9093,4
110361,19745,7
110361,3785,4
110361,61450,7
110361,2885,4
110361,26907,9
110361,89225,5
110361,21676,6
110361,127084,8
110361,11924,10
110361,3483,7
110361,52487,8
110361,22780,8
110361,2545,5
110367,45286,6
110367,106821,10
110367,115184,9
110367,29326,4
110367,90474,8
110367,5356,7
110367,1559,6
110367,83035,7
110367,110262,10
110373,2065,9
110373,96742,7
110373,406,9
110373,147143,8
110373,36544,8
110373,56952,7
110373,97104,7
110373,39193,7
110373,2527,7
110373,1861,7
110373,29702,7
110373,139545,7
110373,14397,7
110373,59790,7
110373,129118,7
110373,105289,8
110373,4058,8
110373,7170,8
110373,5787,9
110373,9851,9
110373,14541,5
110373,2380,8
110373,53721,7
110373,9864,7
110373,60892,7
110373,1013,8
110373,1681,9
110373,3726,7
110373,15413,7
110373,6539,7
110373,29216,8
110373,16661,7
110373,9204,7
110373,129818,6
110373,10712,6
110373,16356,7
110373,1005,7
110373,20956,8
110373,1995,7
110373,135189,7
110373,38924,8
110373,13436,8
110373,147807,7
110373,19576,8
110373,11285,7
110373,147777,7
110373,245,8
110373,73702,7
110382,404,8
110382,52455,7
110382,4780,8
110382,37017,8
110382,27218,8
110382,475,8
110382,7677,7
110382,755,8
110382,87611,8
110382,2527,6
110382,81690,7
110382,480,9
110382,21241,8
110382,71268,9
110382,25827,7
110382,5051,8
110382,54150,8
110382,49724,9
110382,21184,7
110382,33008,7
110410,31294,3
110410,27404,7
110410,97926,5
110410,8914,5
110410,31741,7
110410,20018,5
110440,8049,7
110440,1485,10
110440,85407,6
110440,5601,8
110440,3732,10
110440,593,6
110440,220,7
110440,1025,10
110440,115924,7
110440,44913,1
110440,15309,10
110440,19454,8
110440,8666,5
110440,2297,9
110440,28919,7
110440,4181,3
110440,20696,6
110440,232,6
110440,92401,6
110440,3437,7
110440,5920,6
110440,8449,10
110440,3930,3
110440,51237,10
110440,17586,7
110440,2313,6
110440,38009,8
110440,9574,1
110440,17220,8
110483,76592,8
110483,62371,8
110483,61398,8
110483,19341,9
110483,22933,9
110483,66969,9
110483,20738,8
110483,16366,8
110483,8487,8
110483,3125,9
110483,22934,9
110483,76856,9
110483,1309,8
110483,12401,8
110483,65013,7
110483,148283,9
110483,16508,8
110483,24910,10
110483,8486,8
110483,8428,8
110483,69792,8
110483,145488,9
110483,148475,8
110483,81656,8
110483,148469,8
110483,82400,8
110483,82399,8
110483,90304,10
110483,22512,10
110483,21394,9
110483,16163,8
110483,26305,7
110483,69932,8
110483,2813,10
110483,41359,8
110483,32490,8
110483,91191,9
110483,80382,8
110483,34945,8
110483,80959,9
110483,29671,10
110483,13195,9
110483,9490,10
110483,13194,8
110483,16590,9
110483,65768,8
110483,22379,8
110483,18445,9
110483,24029,7
110483,50656,7
110483,12400,9
110483,4679,10
110483,2248,10
110483,66640,9
110483,7276,10
110483,50655,8
110483,113339,8
110483,33159,9
110483,61178,8
110483,62688,10
110483,20823,10
110483,29066,8
110483,14227,8
110483,32878,8
110483,16171,9
110483,11536,7
110483,2674,7
110483,50149,9
110483,18683,8
110483,68709,9
110483,28834,8
110483,16412,8
110483,12398,9
110483,20090,8
110483,22544,8
110483,87631,9
110483,59371,7
110483,91195,8
110483,22519,8
110483,7360,10
110483,8064,9
110483,1482,9
110483,85571,10
110483,148349,9
110483,148337,9
110483,32997,10
110483,148362,9
110483,33017,8
110483,33796,10
110483,1959,10
110483,12469,9
110483,10398,10
110483,40580,10
110483,45410,10
110483,104905,10
110483,12465,10
110483,16557,8
110483,3772,9
110483,145487,8
110483,148205,10
110483,12471,9
110483,108634,10
110483,33787,10
110483,148315,9
110483,112489,10
110483,77757,10
110483,96974,10
110483,7855,9
110483,148257,10
110483,148254,10
110483,64335,7
110483,74848,8
110483,129069,9
110483,97079,7
110483,6530,8
110483,50153,9
110483,46001,8
110483,24481,9
110483,39838,10
110483,8917,10
110483,72025,9
110483,72024,9
110483,104784,9
110483,3473,10
110483,4228,9
110483,4227,8
110483,131660,9
110483,148223,8
110483,145819,9
110483,94926,8
110483,148231,8
110483,73498,8
110483,148232,8
110483,35249,9
110483,146691,6
110483,19831,7
110483,80842,10
110483,103286,8
110493,4266,5
110493,1983,7
110493,5984,8
110493,115,7
110493,8356,8
110493,1074,9
110558,3488,3
110558,749,8
110558,19,5
110558,39949,5
110558,7699,5
110558,505,8
110558,44554,8
110558,2770,5
110558,4643,7
110609,96190,5
110609,219,5
110609,103698,6
110609,24610,4
110609,12456,7
110609,1101,8
110609,184046,1
110609,29390,5
110609,27,3
110661,7501,9
110661,1819,8
110661,306,7
110661,765,7
110661,87982,9
110661,129105,7
110700,16099,10
110700,2244,9
110700,1196,7
110700,2242,9
110700,28,10
110700,1948,10
110700,29,9
110724,87612,7
110724,18836,7
110724,46720,7
110724,23779,7
110724,45086,7
110724,46716,8
110746,10617,7
110746,40751,6
110746,13382,8
110746,15818,8
110746,104106,8
110746,51322,9
110746,62742,10
110746,17005,3
110746,707,8
110746,2646,6
110746,2392,9
110746,148728,4
110746,137377,8
110746,1743,8
110746,42546,8
110746,2306,9
110746,148687,10
110820,26378,5
110820,102979,7
110820,92812,8
110820,156207,9
110820,5018,9
110820,70707,7
110853,29666,5
110853,363,7
110853,74472,9
110853,111010,8
110853,48935,10
110887,681,7
110887,5224,9
110887,117999,4
110887,9519,8
110887,129749,5
110887,1703,8
110887,3270,5
110887,59708,5
110887,21402,5
110887,4021,6
110887,963,5
110887,12889,5
110887,6784,6
110887,149077,5
110887,23699,8
110887,145668,8
110887,46412,6
110887,10087,8
110890,309,9
110890,149027,8
110890,5433,8
110890,1803,9
110890,13131,9
110890,149021,9
110912,404,9
110912,1829,10
110912,4265,9
110912,2803,10
110912,2293,8
110912,1106,8
110912,5066,8
110912,135,8
110912,25415,10
110912,3495,8
110912,5071,10
110912,7548,9
110912,168422,9
110912,523,9
110912,2816,9
110912,7358,9
110912,5311,9
110912,8843,9
110912,359,7
110912,4825,9
110912,5963,9
110912,6480,8
110912,755,9
110912,20689,5
110912,1388,10
110912,2942,10
110912,4,10
110912,9484,10
110912,8111,8
110912,3980,10
110912,41350,9
110912,338,9
110912,7368,7
110912,69942,10
110912,28930,7
110912,2291,10
110912,6401,10
110912,5249,10
110912,48951,10
110912,2970,9
110912,36132,9
110912,13685,8
110912,5433,10
110912,5432,10
110912,180982,10
110912,152171,7
110912,31871,7
110912,1681,10
110912,10171,10
110912,19551,10
110912,1130,10
110912,1864,9
110912,3728,9
110912,13531,9
110912,1986,8
110912,19437,10
110912,594,9
110912,10155,9
110912,73487,10
110912,14955,10
110912,3820,10
110912,19059,10
110912,3424,8
110912,7590,8
110912,8356,5
110912,2434,10
110912,10964,9
110912,45643,8
110912,6029,8
110912,14132,9
110912,10531,9
110912,7941,9
110912,119,9
110912,2213,8
110912,4473,10
110912,3784,10
110912,15914,9
110912,37643,9
110912,34372,7
110912,2865,9
110912,31794,10
110912,164112,10
110912,1422,10
110912,19929,10
110912,103526,10
110912,108,10
110912,21302,9
110912,11362,9
110912,1430,9
110912,5978,10
110912,89738,9
110912,96573,10
110912,5580,10
110912,6793,10
110912,1407,10
110912,4239,10
110912,12524,9
110934,3740,6
110934,14373,6
110934,2055,9
110934,3330,9
110934,39027,7
110934,3200,10
110934,93212,4
110934,246,9
110934,4284,7
110934,3023,10
110934,9832,5
110934,1993,6
110934,703,9
110934,11334,8
110934,15613,9
110934,24366,8
110934,24365,7
110934,24364,7
110934,3848,10
110934,10307,8
110934,18909,7
110934,3927,8
110934,801,8
110934,4666,9
110934,34234,8
110934,14043,8
110934,4364,8
110934,34233,8
110934,16646,8
110934,3059,8
110934,19803,8
110934,774,10
110934,50703,8
110934,43410,9
110934,67897,10
110934,13433,8
110934,105635,9
110934,64894,10
110934,147053,8
110934,89234,8
110934,2913,9
110934,12309,9
110934,37548,8
110934,90647,10
110934,6078,7
110934,34825,9
110934,89339,8
110934,32999,6
110934,1512,9
110934,1021,8
110934,178839,7
110934,12171,4
110934,55752,8
110934,13440,6
110934,5874,9
110934,3121,9
110934,3189,9
110934,2128,9
110934,4726,9
110934,7972,9
110934,14905,7
110934,90598,5
110934,7133,9
110934,1728,9
110934,18518,8
110934,3790,9
110934,2527,9
110934,3355,10
110934,1388,10
110934,10969,2
110934,6139,9
110934,5462,8
110934,72411,8
110934,10971,7
110934,1352,7
110934,30115,7
110934,15165,8
110934,8926,8
110934,1518,7
110934,28575,5
110934,3202,8
110934,9704,9
110934,28034,8
110934,19237,6
110934,15220,10
110934,30438,6
110934,131655,7
110934,14075,6
110934,6720,7
110934,2356,9
110934,28073,6
110934,54128,8
110934,5433,9
110934,3840,9
110934,5432,10
110934,21552,10
110934,954,8
110934,10096,9
110934,6293,6
110934,18958,9
110934,15618,9
110934,38,10
110934,17011,8
110934,7734,10
110934,27551,6
110934,21288,7
110934,49075,8
110934,3717,8
110934,3728,7
110934,6203,8
110934,11308,9
110934,184667,9
110934,14076,7
110934,26968,9
110934,4390,8
110934,6817,8
110934,582,8
110934,28216,10
110934,10100,8
110934,145,7
110934,1496,9
110934,21645,10
110934,20244,10
110934,73150,8
110934,90702,7
110934,49049,8
110934,150681,8
110934,85417,9
110934,484,7
110934,1561,9
110934,7072,8
110934,7162,6
110934,35025,6
110934,27208,6
110934,470,9
110934,3477,8
110934,8673,7
110934,63125,9
110934,6746,10
110934,1327,10
110934,8424,9
110934,70925,7
110934,38082,8
110934,60112,10
110934,10569,6
110934,1995,7
110934,35805,6
110934,5888,9
110934,26813,8
110934,1596,7
110934,26392,6
110934,184780,8
110934,1052,8
110934,9262,9
110934,33609,8
110934,8785,9
110934,81330,8
110934,16759,10
110934,176318,9
110934,21410,7
110934,19759,8
110934,14112,7
110934,158009,6
110934,63585,8
110934,6502,7
110934,26533,8
110934,32372,8
